Date,Open,High,Low,Close,Adj Close,Volume
2017-9-14,4.219749927520752,4.314000129699707,4.195000171661377,4.235000133514404,4.186605453491211,513712000
2017-9-15,4.321499824523926,4.502749919891357,4.316249847412109,4.502749919891357,4.451294422149658,1364792000
2017-9-18,4.628499984741211,4.78000020980835,4.621500015258789,4.68874979019165,4.63516902923584,1684460000
2017-9-19,4.637750148773193,4.746250152587891,4.615499973297119,4.683750152587891,4.630225658416748,874280000
2017-9-20,4.6875,4.735499858856201,4.605249881744385,4.645999908447266,4.592907905578613,724920000
2017-9-21,4.540999889373779,4.567500114440918,4.440249919891357,4.519000053405762,4.4673590660095215,1075600000
2017-9-22,4.507500171661377,4.557750225067139,4.465000152587891,4.474999904632568,4.423861026763916,491232000
2017-9-25,4.443749904632568,4.445000171661377,4.254000186920166,4.275000095367432,4.22614860534668,874580000
2017-9-26,4.411250114440918,4.4670000076293945,4.258749961853027,4.298999786376953,4.249871253967285,1125620000
2017-9-27,4.390500068664551,4.406750202178955,4.318749904632568,4.393249988555908,4.343045234680176,713720000
2017-9-28,4.4004998207092285,4.4045000076293945,4.343999862670898,4.392000198364258,4.341810703277588,435244000
2017-9-29,4.4770002365112305,4.493249893188477,4.431250095367432,4.469250202178955,4.418177127838135,619092000
2017-10-2,4.519999980926514,4.549499988555908,4.425000190734863,4.474999904632568,4.423861026763916,503480000
2017-10-3,4.481249809265137,4.514500141143799,4.439499855041504,4.484250068664551,4.4330058097839355,390332000
2017-10-4,4.490499973297119,4.544250011444092,4.453499794006348,4.521749973297119,4.470077037811279,427848000
2017-10-5,4.546500205993652,4.550000190734863,4.488999843597412,4.51924991607666,4.467606544494629,437364000
2017-10-6,4.491250038146973,4.546000003814697,4.474999904632568,4.53249979019165,4.480703353881836,318800000
2017-10-9,4.56974983215332,4.66825008392334,4.550749778747559,4.634749889373779,4.581785202026367,563492000
2017-10-10,4.785749912261963,4.823750019073486,4.68149995803833,4.723249912261963,4.669275283813477,974876000
2017-10-11,4.739999771118164,4.775000095367432,4.69350004196167,4.773499965667725,4.7189507484436035,529508000
2017-10-12,4.7769999504089355,4.827250003814697,4.7482500076293945,4.775750160217285,4.721174240112305,528292000
2017-10-13,4.838749885559082,4.875,4.791250228881836,4.864749908447266,4.809157371520996,628728000
2017-10-16,4.894999980926514,4.951250076293945,4.830999851226807,4.948249816894531,4.8917036056518555,576640000
2017-10-17,4.927249908447266,4.972499847412109,4.908750057220459,4.943749904632568,4.887254238128662,478596000
2017-10-18,4.952750205993652,4.953499794006348,4.833000183105469,4.939499855041504,4.883053302764893,567316000
2017-10-19,4.861000061035156,4.949999809265137,4.81125020980835,4.945000171661377,4.888492584228516,570772000
2017-10-20,4.962250232696533,4.989749908447266,4.91349983215332,4.922500133514404,4.866247653961182,451620000
2017-10-23,4.944499969482422,4.971250057220459,4.894999980926514,4.915500164031982,4.859327793121338,428696000
2017-10-24,4.924749851226807,4.96875,4.898499965667725,4.9670000076293945,4.9102396965026855,407244000
2017-10-25,4.927000045776367,4.980500221252441,4.779250144958496,4.8414998054504395,4.786173343658447,828160000
2017-10-26,4.869500160217285,4.9039998054504395,4.845250129699707,4.892250061035156,4.836344242095947,322744000
2017-10-27,4.945000171661377,5.046750068664551,4.918749809265137,5.046500205993652,4.988831043243408,572192000
2017-10-30,5.046500205993652,5.152249813079834,5.0304999351501465,5.0960001945495605,5.037764072418213,504056000
2017-10-31,5.1282501220703125,5.197249889373779,5.122499942779541,5.170249938964844,5.111166954040527,411908000
2017-11-1,5.233749866485596,5.2492499351501465,5.114999771118164,5.179999828338623,5.120804786682129,502576000
2017-11-2,5.150000095367432,5.195250034332275,5.091249942779541,5.148499965667725,5.089664936065674,342308000
2017-11-3,5.179999828338623,5.217249870300293,5.133500099182129,5.217249870300293,5.157629489898682,353640000
2017-11-6,5.179999828338623,5.249499797821045,5.167500019073486,5.240749835968018,5.180861473083496,389944000
2017-11-7,5.263750076293945,5.322500228881836,5.251500129699707,5.300749778747559,5.240174770355225,427700000
2017-11-8,5.296249866485596,5.300000190734863,5.181000232696533,5.229000091552734,5.169245719909668,522988000
2017-11-9,5.131750106811523,5.158249855041504,5.009250164031982,5.132999897003174,5.074342250823975,978564000
2017-11-10,5.327000141143799,5.466750144958496,5.290750026702881,5.403500080108643,5.341750144958496,1253256000
2017-11-13,5.403500080108643,5.4292497634887695,5.300250053405762,5.3157501220703125,5.255003929138184,582376000
2017-11-14,5.324999809265137,5.369999885559082,5.280749797821045,5.354499816894531,5.293310642242432,529292000
2017-11-15,5.298749923706055,5.300000190734863,5.195000171661377,5.249499797821045,5.189510345458984,501948000
2017-11-16,5.32450008392334,5.355000019073486,5.28125,5.290249824523926,5.229794502258301,441768000
2017-11-17,5.3480000495910645,5.383749961853027,5.268750190734863,5.283999919891357,5.223616123199463,515664000
2017-11-20,5.299749851226807,5.364250183105469,5.262499809265137,5.3520002365112305,5.290840148925781,396100000
2017-11-21,5.392250061035156,5.413000106811523,5.360000133514404,5.401249885559082,5.339526653289795,399176000
2017-11-22,5.425000190734863,5.425000190734863,5.340250015258789,5.3732500076293945,5.315537452697754,356640000
2017-11-22,0.00375 Dividend
2017-11-24,5.389750003814697,5.425000190734863,5.364999771118164,5.423999786376953,5.365741729736328,180752000
2017-11-27,5.432750225067139,5.434000015258789,5.350249767303467,5.353499889373779,5.295999050140381,422896000
2017-11-28,5.358749866485596,5.368249893188477,5.205999851226807,5.267749786376953,5.211170196533203,512752000
2017-11-29,5.250249862670898,5.252999782562256,4.780749797821045,4.9105000495910645,4.857757091522217,1396788000
2017-11-30,4.980000019073486,5.066999912261963,4.916250228881836,5.017749786376953,4.963854789733887,823768000
2017-12-1,4.982749938964844,5.0032501220703125,4.8117499351501465,4.941999912261963,4.888919830322266,811548000
2017-12-4,5.00124979019165,5.007500171661377,4.612500190734863,4.666500091552734,4.616379261016846,1240844000
2017-12-5,4.559999942779541,4.817500114440918,4.514500141143799,4.69350004196167,4.6430888175964355,981488000
2017-12-6,4.642499923706055,4.753499984741211,4.620999813079834,4.731500148773193,4.680680751800537,467032000
2017-12-7,4.798999786376953,4.840000152587891,4.752999782562256,4.799749851226807,4.748197078704834,542600000
2017-12-8,4.850249767303467,4.869500160217285,4.778749942779541,4.78725004196167,4.735832214355469,466876000
2017-12-11,4.801499843597412,4.869500160217285,4.7855000495910645,4.866499900817871,4.814230442047119,372748000
2017-12-12,4.822500228881836,4.8460001945495605,4.747250080108643,4.770999908447266,4.719754695892334,455016000
2017-12-13,4.8125,4.81374979019165,4.646999835968018,4.6545000076293945,4.604508876800537,554280000
2017-12-14,4.6479997634887695,4.733500003814697,4.614999771118164,4.661749839782715,4.611679553985596,438164000
2017-12-15,4.706250190734863,4.809500217437744,4.640500068664551,4.789000034332275,4.737562656402588,670036000
2017-12-18,4.829999923706055,4.950500011444092,4.800000190734863,4.947500228881836,4.8943610191345215,477704000
2017-12-19,4.938000202178955,4.9432501792907715,4.874000072479248,4.902750015258789,4.850090026855469,373100000
2017-12-20,4.942500114440918,4.951749801635742,4.863749980926514,4.920000076293945,4.867156028747559,288820000
2017-12-21,4.923500061035156,4.948750019073486,4.888750076293945,4.897250175476074,4.844649791717529,300904000
2017-12-22,4.860000133514404,4.891250133514404,4.78125,4.881750106811523,4.82931661605835,466276000
2017-12-26,4.82574987411499,4.943749904632568,4.795499801635742,4.935999870300293,4.882983684539795,355080000
2017-12-27,4.922500133514404,4.9992499351501465,4.907750129699707,4.9292497634887695,4.876306056976318,329488000
2017-12-28,4.953249931335449,4.984499931335449,4.928750038146973,4.934999942779541,4.881993770599365,240248000
2017-12-29,4.96150016784668,4.96150016784668,4.837500095367432,4.837500095367432,4.785542011260986,279964000
2018-1-2,4.894499778747559,4.987500190734863,4.862500190734863,4.983749866485596,4.930220603942871,355616000
2018-1-3,5.102499961853027,5.34250020980835,5.09375,5.3117499351501465,5.254698276519775,914704000
2018-1-4,5.394000053405762,5.451250076293945,5.317249774932861,5.339749813079834,5.282397747039795,583268000
2018-1-5,5.354750156402588,5.422749996185303,5.2769999504089355,5.385000228881836,5.327160358428955,580124000
2018-1-8,5.510000228881836,5.625,5.4644999504089355,5.550000190734863,5.490389823913574,881216000
2018-1-9,5.555500030517578,5.5954999923706055,5.466000080108643,5.548500061035156,5.488905429840088,497000000
2018-1-10,5.454999923706055,5.5954999923706055,5.400000095367432,5.5920000076293945,5.531938552856445,582664000
2018-1-11,5.625,5.656750202178955,5.580249786376953,5.6020002365112305,5.541829586029053,406032000
2018-1-12,5.590000152587891,5.624750137329102,5.5335001945495605,5.57450008392334,5.51462459564209,359916000
2018-1-16,5.601250171661377,5.687749862670898,5.417250156402588,5.502749919891357,5.4436469078063965,702348000
2018-1-17,5.517499923706055,5.627999782562256,5.422500133514404,5.618000030517578,5.5576581954956055,538408000
2018-1-18,5.598499774932861,5.665999889373779,5.566999912261963,5.611000061035156,5.550734996795654,408632000
2018-1-19,5.702250003814697,5.777249813079834,5.675000190734863,5.752749919891357,5.69096040725708,609380000
2018-1-22,5.760749816894531,5.843999862670898,5.702499866485596,5.842249870300293,5.779500484466553,550944000
2018-1-23,5.896249771118164,5.9957499504089355,5.877500057220459,5.972750186920166,5.908599376678467,475228000
2018-1-24,5.97599983215332,6.012249946594238,5.838749885559082,5.894999980926514,5.831684112548828,579972000
2018-1-25,5.949999809265137,5.993750095367432,5.893750190734863,5.908750057220459,5.845285892486572,409884000
2018-1-26,5.953000068664551,6.083499908447266,5.940000057220459,6.083250045776367,6.017911434173584,516356000
2018-1-29,6.06850004196167,6.202750205993652,6.015250205993652,6.171249866485596,6.104965686798096,455116000
2018-1-30,6.027750015258789,6.1605000495910645,5.960249900817871,6.067999839782715,6.00282621383667,570832000
2018-1-31,6.14424991607666,6.231750011444092,6.111249923706055,6.144999980926514,6.07899808883667,478576000
2018-2-1,5.9629998207092285,6.172500133514404,5.951499938964844,6.012499809265137,5.947922229766846,519224000
2018-2-2,5.925000190734863,5.949250221252441,5.779250144958496,5.8379998207092285,5.775295734405518,718464000
2018-2-5,5.675000190734863,5.830749988555908,5.125,5.34250020980835,5.2851176261901855,1165204000
2018-2-6,5.110000133514404,5.642499923706055,5.099999904632568,5.639500141143799,5.578927516937256,1114800000
2018-2-7,5.739500045776367,5.8742499351501465,5.667500019073486,5.71999979019165,5.658562183380127,802932000
2018-2-8,5.8470001220703125,5.880499839782715,5.437749862670898,5.438000202178955,5.379593372344971,1144000000
2018-2-9,5.956250190734863,5.972249984741211,5.438000202178955,5.802000045776367,5.739682197570801,1674604000
2018-2-12,5.883999824523926,5.88700008392334,5.6257500648498535,5.70074987411499,5.639519691467285,1093172000
2018-2-13,5.664000034332275,5.862500190734863,5.631249904632568,5.8157501220703125,5.7532854080200195,625524000
2018-2-14,5.775000095367432,6.0647501945495605,5.763750076293945,6.0355000495910645,5.970674514770508,744988000
2018-2-15,6.119750022888184,6.209249973297119,6.038000106811523,6.162499904632568,6.096309185028076,698900000
2018-2-16,6.135000228881836,6.25,6.086750030517578,6.0960001945495605,6.030524253845215,637656000
2018-2-20,6.118750095367432,6.296750068664551,6.114999771118164,6.2270002365112305,6.160117149353027,686240000
2018-2-21,6.292250156402588,6.29925012588501,6.033999919891357,6.037749767303467,5.972899913787842,892292000
2018-2-22,6.0682501792907715,6.140749931335449,5.987500190734863,6.053750038146973,5.99245023727417,534364000
2018-2-22,0.00375 Dividend
2018-2-23,6.114250183105469,6.148250102996826,6.063000202178955,6.148250102996826,6.085994720458984,415300000
2018-2-26,6.195000171661377,6.19950008392334,6.101500034332275,6.1645002365112305,6.102079391479492,469312000
2018-2-27,6.137499809265137,6.222750186920166,6.1282501220703125,6.151500225067139,6.089210510253906,455436000
2018-2-28,6.162499904632568,6.202499866485596,6.038249969482422,6.050000190734863,5.988737106323242,523116000
2018-3-1,6.047749996185303,6.102250099182129,5.703000068664551,5.80525016784668,5.746466159820557,1040120000
2018-3-2,5.696499824523926,5.920000076293945,5.546249866485596,5.91349983215332,5.853619575500488,913428000
2018-3-5,5.862750053405762,5.931250095367432,5.73799991607666,5.891250133514404,5.831596374511719,620776000
2018-3-6,5.977499961853027,6.073500156402588,5.934000015258789,6.053999900817871,5.9926981925964355,636808000
2018-3-7,5.949999809265137,6.098750114440918,5.948750019073486,6.046000003814697,5.984778881072998,581208000
2018-3-8,6.073750019073486,6.073750019073486,5.984749794006348,6.0295000076293945,5.968445777893066,411912000
2018-3-9,6.077499866485596,6.146249771118164,6.06125020980835,6.1332502365112305,6.071145057678223,505524000
2018-3-12,6.175000190734863,6.324999809265137,6.166749954223633,6.24399995803833,6.180773735046387,605060000
2018-3-13,6.28725004196167,6.362500190734863,6.151000022888184,6.192749977111816,6.130042552947998,619772000
2018-3-14,6.236249923706055,6.263750076293945,6.1554999351501465,6.218500137329102,6.155531406402588,505496000
2018-3-15,6.232250213623047,6.315499782562256,6.190999984741211,6.233500003814697,6.170379161834717,401952000
2018-3-16,6.25,6.28125,6.211999893188477,6.26200008392334,6.1985907554626465,399456000
2018-3-19,6.204500198364258,6.233749866485596,5.925000190734863,6.025000095367432,5.963992118835449,713772000
2018-3-20,6.0279998779296875,6.278749942779541,6.0279998779296875,6.239500045776367,6.176319122314453,554696000
2018-3-21,6.232999801635742,6.300000190734863,6.1832499504089355,6.214000225067139,6.1510772705078125,438688000
2018-3-22,6.150000095367432,6.197000026702881,6.008500099182129,6.046249866485596,5.985025405883789,551196000
2018-3-23,6.059999942779541,6.0625,5.813000202178955,5.824250221252441,5.7652740478515625,735620000
2018-3-26,5.949999809265137,6.113249778747559,5.897500038146973,6.111999988555908,6.050108432769775,611424000
2018-3-27,6.193749904632568,6.25,5.496250152587891,5.638000011444092,5.5809102058410645,1409000000
2018-3-28,5.603250026702881,5.734749794006348,5.425000190734863,5.533750057220459,5.477715969085693,945904000
2018-3-29,5.602749824523926,5.887499809265137,5.517499923706055,5.789750099182129,5.7311248779296875,916628000
2018-4-2,5.718500137329102,5.866250038146973,5.4375,5.526249885559082,5.470290660858154,922092000
2018-4-3,5.695000171661377,5.758749961853027,5.533750057220459,5.633749961853027,5.576702117919922,667432000
2018-4-4,5.375249862670898,5.666500091552734,5.349999904632568,5.656000137329102,5.598726749420166,789168000
2018-4-5,5.715000152587891,5.728250026702881,5.462250232696533,5.5345001220703125,5.478457927703857,701240000
2018-4-6,5.430749893188477,5.539999961853027,5.326749801635742,5.356249809265137,5.302013397216797,662988000
2018-4-9,5.420000076293945,5.54925012588501,5.364999771118164,5.385250091552734,5.330718040466309,499524000
2018-4-10,5.618000030517578,5.724999904632568,5.5602498054504395,5.697750091552734,5.640055179595947,761676000
2018-4-11,5.682750225067139,5.7245001792907715,5.623000144958496,5.656000137329102,5.598726749420166,460244000
2018-4-12,5.75,5.882999897003174,5.705249786376953,5.864999771118164,5.8056111335754395,593920000
2018-4-13,5.9292497634887695,5.937749862670898,5.738749980926514,5.787499904632568,5.728895664215088,503036000
2018-4-16,5.794250011444092,5.821000099182129,5.691999912261963,5.78725004196167,5.728648662567139,350792000
2018-4-17,5.840000152587891,5.960000038146973,5.783750057220459,5.938499927520752,5.8783674240112305,447224000
2018-4-18,5.887499809265137,5.981249809265137,5.819250106811523,5.909249782562256,5.84941291809082,391364000
2018-4-19,5.793749809265137,5.827499866485596,5.670000076293945,5.72599983215332,5.668018817901611,471996000
2018-4-20,5.717249870300293,5.802499771118164,5.68625020980835,5.717750072479248,5.659852504730225,386200000
2018-4-23,5.735750198364258,5.787499904632568,5.5707502365112305,5.5970001220703125,5.54032564163208,427508000
2018-4-24,5.623000144958496,5.71999979019165,5.464000225067139,5.53000020980835,5.474003791809082,414596000
2018-4-25,5.5,5.5395002365112305,5.257500171661377,5.416500091552734,5.3616533279418945,588492000
2018-4-26,5.579999923706055,5.638750076293945,5.51324987411499,5.630499839782715,5.573486804962158,375824000
2018-4-27,5.737500190734863,5.757500171661377,5.615499973297119,5.658249855041504,5.600955963134766,400848000
2018-4-30,5.674749851226807,5.724999904632568,5.603000164031982,5.622499942779541,5.5655670166015625,327844000
2018-5-1,5.614250183105469,5.681250095367432,5.554999828338623,5.678500175476074,5.62100076675415,253788000
2018-5-2,5.675000190734863,5.71999979019165,5.631249904632568,5.657750129699707,5.600460529327393,268248000
2018-5-3,5.690000057220459,5.851250171661377,5.64424991607666,5.824749946594238,5.765769004821777,443144000
2018-5-4,5.795750141143799,5.979750156402588,5.778250217437744,5.976500034332275,5.915982723236084,400660000
2018-5-7,6.082250118255615,6.274750232696533,6.072249889373779,6.2170000076293945,6.154047012329102,687616000
2018-5-8,6.217249870300293,6.262750148773193,6.167749881744385,6.260000228881836,6.196613311767578,506616000
2018-5-9,6.280250072479248,6.396749973297119,6.252749919891357,6.394499778747559,6.329748153686523,596760000
2018-5-10,6.447999954223633,6.512499809265137,6.429999828338623,6.5032501220703125,6.437398433685303,994080000
2018-5-11,6.319499969482422,6.494750022888184,6.263500213623047,6.363249778747559,6.29881477355957,1214456000
2018-5-14,6.401750087738037,6.462250232696533,6.360000133514404,6.383999824523926,6.3193559646606445,523140000
2018-5-15,6.31974983215332,6.322500228881836,6.037499904632568,6.138999938964844,6.076836585998535,963528000
2018-5-16,6.099999904632568,6.2129998207092285,6.062749862670898,6.15024995803833,6.087972164154053,553828000
2018-5-17,6.1519999504089355,6.287499904632568,6.135749816894531,6.192749977111816,6.130042552947998,519784000
2018-5-18,6.245250225067139,6.3092498779296875,6.143499851226807,6.148499965667725,6.086240291595459,483716000
2018-5-21,6.247000217437744,6.2507500648498535,6.012249946594238,6.105999946594238,6.044170379638672,640624000
2018-5-22,6.119500160217285,6.144999980926514,6.006249904632568,6.067500114440918,6.006062030792236,518264000
2018-5-23,6.006999969482422,6.1897501945495605,6.006249904632568,6.188499927520752,6.129624366760254,442956000
2018-5-23,0.00375 Dividend
2018-5-24,6.184750080108643,6.235000133514404,6.13100004196167,6.192249774932861,6.133337020874023,437372000
2018-5-25,6.204999923706055,6.248499870300293,6.169000148773193,6.23199987411499,6.172709941864014,292112000
2018-5-29,6.213749885559082,6.2835001945495605,6.167500019073486,6.214749813079834,6.155622482299805,352684000
2018-5-30,6.24875020980835,6.333499908447266,6.223750114440918,6.324749946594238,6.264577388763428,390996000
2018-5-31,6.292500019073486,6.380000114440918,6.281750202178955,6.304749965667725,6.244767665863037,493868000
2018-6-1,6.349999904632568,6.446750164031982,6.341249942779541,6.440499782562256,6.379225730895996,421968000
2018-6-4,6.474999904632568,6.643499851226807,6.442500114440918,6.621250152587891,6.558257102966309,642024000
2018-6-5,6.624499797821045,6.664750099182129,6.579249858856201,6.6267499923706055,6.5637054443359375,391712000
2018-6-6,6.535749912261963,6.631999969482422,6.51924991607666,6.628749847412109,6.565684795379639,371356000
2018-6-7,6.625,6.63700008392334,6.481249809265137,6.572500228881836,6.509970664978027,369448000
2018-6-8,6.499000072479248,6.599999904632568,6.480000019073486,6.557000160217285,6.494618892669678,360456000
2018-6-11,6.544250011444092,6.586249828338623,6.502500057220459,6.515500068664551,6.453513145446777,265372000
2018-6-12,6.542250156402588,6.576749801635742,6.491499900817871,6.564499855041504,6.502045631408691,319160000
2018-6-13,6.565999984741211,6.641749858856201,6.550749778747559,6.559999942779541,6.497589588165283,338208000
2018-6-14,6.605500221252441,6.730000019073486,6.5904998779296875,6.672749996185303,6.609267711639404,430016000
2018-6-15,6.614999771118164,6.686999797821045,6.583749771118164,6.631499767303467,6.568409442901611,432260000
2018-6-18,6.586999893188477,6.644999980926514,6.559500217437744,6.6272501945495605,6.5642008781433105,356268000
2018-6-19,6.5229997634887695,6.591000080108643,6.375500202178955,6.5042500495910645,6.4423699378967285,594932000
2018-6-20,6.545750141143799,6.611249923706055,6.506999969482422,6.557750225067139,6.495360851287842,369780000
2018-6-21,6.590000152587891,6.608500003814697,6.420000076293945,6.427750110626221,6.366597652435303,359516000
2018-6-22,6.448750019073486,6.462250232696533,6.2582502365112305,6.273749828338623,6.21406364440918,434160000
2018-6-25,6.166250228881836,6.170000076293945,5.888500213623047,5.978000164031982,5.921126365661621,665816000
2018-6-26,6.09250020980835,6.141250133514404,5.9977498054504395,6.049749851226807,5.992194175720215,478884000
2018-6-27,6.09375,6.160749912261963,5.887499809265137,5.89300012588501,5.836934566497803,453892000
2018-6-28,5.882999897003174,6.0335001945495605,5.875249862670898,6.021500110626221,5.9642133712768555,338012000
2018-6-29,6.087250232696533,6.099999904632568,5.921249866485596,5.922500133514404,5.866154670715332,392300000
2018-7-2,5.852250099182129,6.059750080108643,5.831500053405762,6.056000232696533,5.998384475708008,357572000
2018-7-3,6.091000080108643,6.0970001220703125,5.912499904632568,5.921000003814697,5.864669322967529,222732000
2018-7-5,5.976749897003174,6.073249816894531,5.9375,6.0682501792907715,6.010517597198486,306216000
2018-7-6,6.043499946594238,6.1917500495910645,6.021999835968018,6.1832499504089355,6.124423980712891,296352000
2018-7-9,6.2582502365112305,6.26800012588501,6.151750087738037,6.231249809265137,6.171967506408691,303880000
2018-7-10,6.243750095367432,6.353499889373779,6.203000068664551,6.331250190734863,6.2710161209106445,360016000
2018-7-11,6.237500190734863,6.272500038146973,6.177499771118164,6.1882500648498535,6.1293768882751465,367508000
2018-7-12,6.234000205993652,6.329249858856201,6.223999977111816,6.280749797821045,6.220996379852295,345508000
2018-7-13,6.299499988555908,6.299499988555908,6.190499782562256,6.232999801635742,6.173700332641602,246988000
2018-7-16,6.204999923706055,6.258500099182129,6.192500114440918,6.204999923706055,6.14596700668335,197036000
2018-7-17,6.155250072479248,6.357500076293945,6.129499912261963,6.342249870300293,6.2819108963012695,362136000
2018-7-18,6.334750175476074,6.348750114440918,6.241000175476074,6.292500019073486,6.232635021209717,277640000
2018-7-19,6.273499965667725,6.334750175476074,6.2582502365112305,6.300749778747559,6.240805625915527,235752000
2018-7-20,6.298250198364258,6.337500095367432,6.261250019073486,6.272250175476074,6.212577819824219,222352000
2018-7-23,6.245500087738037,6.247250080108643,6.081999778747559,6.235249996185303,6.175930023193359,301584000
2018-7-24,6.283750057220459,6.371250152587891,6.199999809265137,6.217750072479248,6.158596992492676,354620000
2018-7-25,6.227250099182129,6.309500217437744,6.168749809265137,6.296750068664551,6.236844539642334,319112000
2018-7-26,6.276500225067139,6.408249855041504,6.259500026702881,6.370999813079834,6.310388088226318,325124000
2018-7-27,6.4079999923706055,6.414999961853027,6.245999813079834,6.30049991607666,6.24055814743042,295420000
2018-7-30,6.3147501945495605,6.3207502365112305,6.067999839782715,6.103250026702881,6.045184135437012,340340000
2018-7-31,6.092750072479248,6.197000026702881,6.053500175476074,6.121500015258789,6.063261032104492,283988000
2018-8-1,6.153250217437744,6.209000110626221,6.097249984741211,6.161749839782715,6.103128433227539,283556000
2018-8-2,6.089749813079834,6.269499778747559,6.030250072479248,6.265500068664551,6.205890655517578,269668000
2018-8-3,6.290249824523926,6.326499938964844,6.273250102996826,6.302499771118164,6.242539405822754,214288000
2018-8-6,6.289750099182129,6.354249954223633,6.24275016784668,6.350749969482422,6.290329933166504,207508000
2018-8-7,6.400000095367432,6.442500114440918,6.373000144958496,6.423749923706055,6.362634658813477,258132000
2018-8-8,6.425000190734863,6.50600004196167,6.389750003814697,6.4604997634887695,6.399036407470703,262100000
2018-8-9,6.478499889373779,6.481249809265137,6.403749942779541,6.411499977111816,6.35050106048584,204280000
2018-8-10,6.328750133514404,6.402500152587891,6.317500114440918,6.369750022888184,6.309149742126465,256396000
2018-8-13,6.378499984741211,6.525000095367432,6.3767499923706055,6.4029998779296875,6.3420820236206055,375208000
2018-8-14,6.509500026702881,6.550000190734863,6.42549991607666,6.535749912261963,6.473570346832275,466220000
2018-8-15,6.5567498207092285,6.591000080108643,6.397500038146973,6.4770002365112305,6.415380001068115,591136000
2018-8-16,6.547500133514404,6.550000190734863,6.375249862670898,6.435999870300293,6.37476921081543,801260000
2018-8-17,6.323500156402588,6.324250221252441,6.093249797821045,6.120500087738037,6.062271595001221,1143188000
2018-8-20,6.079500198364258,6.329999923706055,5.9679999351501465,6.196000099182129,6.137052059173584,854388000
2018-8-21,6.212500095367432,6.337500095367432,6.192500114440918,6.333000183105469,6.2727484703063965,673988000
2018-8-22,6.300000190734863,6.575500011444092,6.296500205993652,6.570499897003174,6.507989883422852,749856000
2018-8-23,6.531499862670898,6.736999988555908,6.517499923706055,6.671000003814697,6.607532501220703,720684000
2018-8-24,6.679500102996826,6.820250034332275,6.675000190734863,6.805500030517578,6.740752696990967,531512000
2018-8-27,6.8354997634887695,6.972499847412109,6.803750038146973,6.897500038146973,6.831878662109375,505776000
2018-8-28,6.891499996185303,6.9145002365112305,6.738249778747559,6.859499931335449,6.7942399978637695,475384000
2018-8-29,6.8480000495910645,6.987500190734863,6.827000141143799,6.962250232696533,6.899785995483398,420108000
2018-8-29,0.00375 Dividend
2018-8-30,6.930749893188477,7.043000221252441,6.9079999923706055,6.945250034332275,6.882936954498291,346608000
2018-8-31,6.925000190734863,7.03000020980835,6.914999961853027,7.017000198364258,6.954043388366699,306592000
2018-9-4,7.003749847412109,7.130499839782715,6.974999904632568,7.09250020980835,7.028867244720459,391720000
2018-9-5,7.074749946594238,7.110499858856201,6.878749847412109,6.9604997634887695,6.898049831390381,393156000
2018-9-6,6.943999767303467,6.946499824523926,6.784749984741211,6.817999839782715,6.756829261779785,322796000
2018-9-7,6.724999904632568,6.923250198364258,6.679749965667725,6.796500205993652,6.73552131652832,295420000
2018-9-10,6.819250106811523,6.898250102996826,6.775000095367432,6.868249893188477,6.806628227233887,220140000
2018-9-11,6.821499824523926,6.909999847412109,6.80049991607666,6.820000171661377,6.758810520172119,243112000
2018-9-12,6.779749870300293,6.799499988555908,6.547999858856201,6.704999923706055,6.644843101501465,419092000
2018-9-13,6.771500110626221,6.875,6.754000186920166,6.7835001945495605,6.722639560699463,305536000
2018-9-14,6.874750137329102,6.977499961853027,6.837500095367432,6.910749912261963,6.8487467765808105,386936000
2018-9-17,6.885000228881836,6.934500217437744,6.828750133514404,6.848249912261963,6.786807060241699,205528000
2018-9-18,6.852250099182129,6.955999851226807,6.768750190734863,6.7754998207092285,6.714710235595703,299520000
2018-9-19,6.756750106811523,6.817500114440918,6.706250190734863,6.799499988555908,6.738495349884033,224860000
2018-9-20,6.676249980926514,6.718999862670898,6.602499961853027,6.6570000648498535,6.597274303436279,430584000
2018-9-21,6.669000148773193,6.715000152587891,6.552750110626221,6.586249828338623,6.527158260345459,435128000
2018-9-24,6.554999828338623,6.645999908447266,6.4670000076293945,6.642499923706055,6.582903861999512,293912000
2018-9-25,6.709249973297119,6.735499858856201,6.6227498054504395,6.710249900817871,6.6500444412231445,280388000
2018-9-26,6.715250015258789,6.75600004196167,6.6570000648498535,6.672999858856201,6.613129615783691,268548000
2018-9-27,6.708499908447266,6.730000019073486,6.653250217437744,6.684999942779541,6.625020980834961,214428000
2018-9-28,6.8182501792907715,7.047999858856201,6.789999961853027,7.0254998207092285,6.962466239929199,709396000
2018-10-1,7.104000091552734,7.301499843597412,7.065000057220459,7.234000205993652,7.16909646987915,622060000
2018-10-2,7.206250190734863,7.318999767303467,7.139500141143799,7.1620001792907715,7.097742080688477,383964000
2018-10-3,7.232999801635742,7.240499973297119,7.0632500648498535,7.16825008392334,7.103936672210693,320552000
2018-10-4,7.131750106811523,7.15625,6.9045000076293945,6.982250213623047,6.919604778289795,391220000
2018-10-5,6.957250118255615,7.019999980926514,6.688499927520752,6.746500015258789,6.685969352722168,426636000
2018-10-8,6.662499904632568,6.7789998054504395,6.501999855041504,6.64424991607666,6.58463716506958,408612000
2018-10-9,6.623499870300293,6.718999862670898,6.570000171661377,6.638500213623047,6.578939914703369,273500000
2018-10-10,6.531499862670898,6.577750205993652,6.139999866485596,6.142250061035156,6.0871405601501465,684940000
